"Raw_EDA","Timestamp","EDA"
0.213456,2019-02-15 15:42:51,0.177501632552646
0.212496,2019-02-15 15:42:52,0.177631348361322
0.214416,2019-02-15 15:42:53,0.177759068683501
0.21473625,2019-02-15 15:42:54,0.177884781330207
0.213456,2019-02-15 15:42:55,0.178008475255448
0.211856,2019-02-15 15:42:56,0.178130140569215
0.210896,2019-02-15 15:42:57,0.178249768549943
0.210576,2019-02-15 15:42:58,0.17836735165645
0.210896,2019-02-15 15:42:59,0.178482883539329
0.208976,2019-02-15 15:43:00,0.178596359051822
0.20289525,2019-02-15 15:43:01,0.178707774260125
0.203856,2019-02-15 15:43:02,0.178817126453148
0.203856,2019-02-15 15:43:03,0.178924414151688
0.205456,2019-02-15 15:43:04,0.179029637117003
0.206096,2019-02-15 15:43:05,0.179132796358755
0.207056,2019-02-15 15:43:06,0.17923389414228
0.209616,2019-02-15 15:43:07,0.179332933995166
0.210256,2019-02-15 15:43:08,0.179429920713072
0.208656,2019-02-15 15:43:09,0.17952486036475
0.207376,2019-02-15 15:43:10,0.179617760296214
0.204176,2019-02-15 15:43:11,0.179708629133982
0.205456,2019-02-15 15:43:12,0.179797476787351
0.205776,2019-02-15 15:43:13,0.179884314449596
0.210576,2019-02-15 15:43:14,0.179969154598059
0.211856,2019-02-15 15:43:15,0.180052010993008
0.212816,2019-02-15 15:43:16,0.180132898675216
0.212496,2019-02-15 15:43:17,0.180211833962151
0.212816,2019-02-15 15:43:18,0.180288834442695
0.212176,2019-02-15 15:43:19,0.180363918970313
0.206736,2019-02-15 15:43:20,0.180437107654556
0.207696,2019-02-15 15:43:21,0.180508421850838
0.213136,2019-02-15 15:43:22,0.180577884148366
0.21473625,2019-02-15 15:43:23,0.180645518356165
0.21601675,2019-02-15 15:43:24,0.180711349487091
0.216657,2019-02-15 15:43:25,0.180775403739763
0.216337,2019-02-15 15:43:26,0.18083770847834
0.21665675,2019-02-15 15:43:27,0.180898292210069
0.216337,2019-02-15 15:43:28,0.180957184560546
0.214736,2019-02-15 15:43:29,0.181014416246639
0.21569625,2019-02-15 15:43:30,0.181070019047031
0.217937,2019-02-15 15:43:31,0.181124025770343
0.219857,2019-02-15 15:43:32,0.181176470220832
0.219537,2019-02-15 15:43:33,0.181227387161632
0.217617,2019-02-15 15:43:34,0.18127681227557
0.217617,2019-02-15 15:43:35,0.181324782123549
0.217297,2019-02-15 15:43:36,0.18137133410055
0.216977,2019-02-15 15:43:37,0.181416506389286
0.21633675,2019-02-15 15:43:38,0.181460337911578
0.216337,2019-02-15 15:43:39,0.181502868277515
0.21633675,2019-02-15 15:43:40,0.181544137732516
0.216657,2019-02-15 15:43:41,0.181584187102357
0.21537625,2019-02-15 15:43:42,0.181623057736329
0.215056,2019-02-15 15:43:43,0.181660791448616
0.21473625,2019-02-15 15:43:44,0.18169743045807
0.215056,2019-02-15 15:43:45,0.181733017326523
0.214736,2019-02-15 15:43:46,0.181767594895804
0.21409625,2019-02-15 15:43:47,0.181801206223651
0.212816,2019-02-15 15:43:48,0.181833894518687
0.20289525,2019-02-15 15:43:49,0.181865703074669
0.17921375,2019-02-15 15:43:50,0.181896675204189
0.174093,2019-02-15 15:43:51,0.181926854172053
0.174093,2019-02-15 15:43:52,0.181956283128528
0.172173,2019-02-15 15:43:53,0.181985005042655
0.172813,2019-02-15 15:43:54,0.18201306263586
0.172173,2019-02-15 15:43:55,0.18204049831603
0.171533,2019-02-15 15:43:56,0.182067354112286
0.172173,2019-02-15 15:43:57,0.182093671610609
0.170573,2019-02-15 15:43:58,0.182119491890539
0.170893,2019-02-15 15:43:59,0.182144855463096
0.171213,2019-02-15 15:44:00,0.182169802210092
0.168013,2019-02-15 15:44:01,0.182194371325007
0.159692,2019-02-15 15:44:02,0.182218601255539
0.160012,2019-02-15 15:44:03,0.182242529647983
0.159692,2019-02-15 15:44:04,0.182266193293539
0.159372,2019-02-15 15:44:05,0.182289628076653
0.160332,2019-02-15 15:44:06,0.182312868925471
0.160652,2019-02-15 15:44:07,0.182335949764484
0.1635325,2019-02-15 15:44:08,0.182358903469419
0.165453,2019-02-15 15:44:09,0.182381761824401
0.168013,2019-02-15 15:44:10,0.182404555481445
0.169293,2019-02-15 15:44:11,0.18242731392226
0.174413,2019-02-15 15:44:12,0.182450065422387
0.17569325,2019-02-15 15:44:13,0.18247283701766
0.1760135,2019-02-15 15:44:14,0.182495654472968
0.1760135,2019-02-15 15:44:15,0.18251854225329
0.178894,2019-02-15 15:44:16,0.182541523496979
0.178894,2019-02-15 15:44:17,0.182564619991239
0.178254,2019-02-15 15:44:18,0.182587852149769
0.18337425,2019-02-15 15:44:19,0.182611238992512
0.194575,2019-02-15 15:44:20,0.182634798127478
0.198415,2019-02-15 15:44:21,0.182658545734575
0.200975,2019-02-15 15:44:22,0.182682496551416
0.20193525,2019-02-15 15:44:23,0.182706663861055
0.20257525,2019-02-15 15:44:24,0.182731059481614
0.205136,2019-02-15 15:44:25,0.182755693757767
0.2028955,2019-02-15 15:44:26,0.182780575554049
0.203536,2019-02-15 15:44:27,0.18280571224998
0.206096,2019-02-15 15:44:28,0.182831109736986
0.205776,2019-02-15 15:44:29,0.182856772417099
0.20481575,2019-02-15 15:44:30,0.182882703203458
0.144651,2019-02-15 15:44:31,0.182908903522604
0.00480025,2019-02-15 15:44:32,0.1829353733186
0.00096,2019-02-15 15:44:33,0.182962111058978
0.00128,2019-02-15 15:44:34,0.182989113742567
0.00256,2019-02-15 15:44:35,0.183016376909223
0.00416,2019-02-15 15:44:36,0.183043894651498
0.0032,2019-02-15 15:44:37,0.183071659628299
0.00352,2019-02-15 15:44:38,0.183099663080586
0.0032,2019-02-15 15:44:39,0.183127894849136
0.00544025,2019-02-15 15:44:40,0.183156343394437
0.038083,2019-02-15 15:44:41,0.18318499581876
0.0864065,2019-02-15 15:44:42,0.183213837890423
0.0985675,2019-02-15 15:44:43,0.18324285407032
0.10784825,2019-02-15 15:44:44,0.183272027540724
0.147851,2019-02-15 15:44:45,0.183301340236391
0.152972,2019-02-15 15:44:46,0.183330772877999
0.154252,2019-02-15 15:44:47,0.183360305007916
0.157132,2019-02-15 15:44:48,0.183389915028297
0.16129225,2019-02-15 15:44:49,0.183419580241519
0.165133,2019-02-15 15:44:50,0.183449276892912
0.1753735,2019-02-15 15:44:51,0.183478980215764
0.185294,2019-02-15 15:44:52,0.183508664478571
0.1891345,2019-02-15 15:44:53,0.18353830303445
0.190735,2019-02-15 15:44:54,0.183567868372689
0.193615,2019-02-15 15:44:55,0.18359733217232
0.196815,2019-02-15 15:44:56,0.18362666535767
0.20321575,2019-02-15 15:44:57,0.18365583815576
0.20353575,2019-02-15 15:44:58,0.183684820155475
0.204496,2019-02-15 15:44:59,0.183713580368386
0.204496,2019-02-15 15:45:00,0.18374208729109
0.205136,2019-02-15 15:45:01,0.183770308968973
0.20289575,2019-02-15 15:45:02,0.183798213061229
0.204176,2019-02-15 15:45:03,0.183825766907027
0.204496,2019-02-15 15:45:04,0.183852937592666
0.206096,2019-02-15 15:45:05,0.183879692019589
0.207056,2019-02-15 15:45:06,0.183905996973085
0.206416,2019-02-15 15:45:07,0.183931819191568
0.207056,2019-02-15 15:45:08,0.183957125436235
0.207056,2019-02-15 15:45:09,0.183981882560996
0.209296,2019-02-15 15:45:10,0.184006057582496
0.21313625,2019-02-15 15:45:11,0.184029617750086
0.22113675,2019-02-15 15:45:12,0.184052530615594
0.13121,2019-02-15 15:45:13,0.184074764102743
0.1763335,2019-02-15 15:45:14,0.184096286576059
0.210896,2019-02-15 15:45:15,0.184117066909132
0.246739,2019-02-15 15:45:16,0.184137074552065
0.232658,2019-02-15 15:45:17,0.18415627959797
0.18753425,2019-02-15 15:45:18,0.184174652848354
0.15105175,2019-02-15 15:45:19,0.184192165877249
0.18209375,2019-02-15 15:45:20,0.184208791093935
0.155852,2019-02-15 15:45:21,0.184224501804092
0.141451,2019-02-15 15:45:22,0.184239272269238
0.168973,2019-02-15 15:45:23,0.184253077764299
0.17889375,2019-02-15 15:45:24,0.184265894633137
0.25121925,2019-02-15 15:45:25,0.184277700341895
0.15777225,2019-02-15 15:45:26,0.18428847352999
0.198735,2019-02-15 15:45:27,0.184298194058593
0.21217625,2019-02-15 15:45:28,0.184306843056434
0.087367,2019-02-15 15:45:29,0.184314402962764
0.13793075,2019-02-15 15:45:30,0.184320857567325
0.20609575,2019-02-15 15:45:31,0.184326192047143
0.22753725,2019-02-15 15:45:32,0.184330393000007
0.23265775,2019-02-15 15:45:33,0.184333448474464
0.22945775,2019-02-15 15:45:34,0.184335347996171
0.233618,2019-02-15 15:45:35,0.184336082590475
0.24097875,2019-02-15 15:45:36,0.184335644801065
0.243859,2019-02-15 15:45:37,0.18433402870457
0.22657725,2019-02-15 15:45:38,0.184331229920973
0.234258,2019-02-15 15:45:39,0.184327245619752
0.238418,2019-02-15 15:45:40,0.184322074521623
0.25473925,2019-02-15 15:45:41,0.184315716895828
0.249299,2019-02-15 15:45:42,0.18430817455289
0.240338,2019-02-15 15:45:43,0.184299450832796
0.239378,2019-02-15 15:45:44,0.18428955058858
0.24225875,2019-02-15 15:45:45,0.1842784801653
0.244179,2019-02-15 15:45:46,0.184266247374432
0.246739,2019-02-15 15:45:47,0.184252861463723
0.247699,2019-02-15 15:45:48,0.184238333082558
0.248019,2019-02-15 15:45:49,0.184222674242955
0.249619,2019-02-15 15:45:50,0.184205898276282
0.2166565,2019-02-15 15:45:51,0.184188019785849
0.2153765,2019-02-15 15:45:52,0.184169054595549
0.219537,2019-02-15 15:45:53,0.184149019694723
0.219537,2019-02-15 15:45:54,0.184127933179483
0.217297,2019-02-15 15:45:55,0.184105814190721
0.18529425,2019-02-15 15:45:56,0.18408268284907
0.15969225,2019-02-15 15:45:57,0.184058560187094
0.14529125,2019-02-15 15:45:58,0.184033468079011
0.16897325,2019-02-15 15:45:59,0.18400742916826
0.1360105,2019-02-15 15:46:00,0.183980466793239
0.02528175,2019-02-15 15:46:01,0.183952604911562
0.02496175,2019-02-15 15:46:02,0.183923868023177
0.06016475,2019-02-15 15:46:03,0.183894281092694
0.043523,2019-02-15 15:46:04,0.183863869471302
0.05984475,2019-02-15 15:46:05,0.18383265881861
0.0969675,2019-02-15 15:46:06,0.183800675024778
0.11392875,2019-02-15 15:46:07,0.183767944133286
0.14081075,2019-02-15 15:46:08,0.183734492264694
0.157772,2019-02-15 15:46:09,0.183700345541699
0.09952775,2019-02-15 15:46:10,0.183665530015833
0.0710455,2019-02-15 15:46:11,0.183630071596089
0.066565,2019-02-15 15:46:12,0.18359399597976
0.145291,2019-02-15 15:46:13,0.18355732858576
0.14913175,2019-02-15 15:46:14,0.183520094490664
0.160972,2019-02-15 15:46:15,0.183482318367679
0.165453,2019-02-15 15:46:16,0.183444024428763
0.169613,2019-02-15 15:46:17,0.183405236370023
0.1756935,2019-02-15 15:46:18,0.183365977320573
0.179214,2019-02-15 15:46:19,0.183326269794931
0.181774,2019-02-15 15:46:20,0.183286135649072
0.184334,2019-02-15 15:46:21,0.183245596040182
0.185934,2019-02-15 15:46:22,0.183204671390145
0.187534,2019-02-15 15:46:23,0.183163381352785
0.18849425,2019-02-15 15:46:24,0.183121744784842
0.1888145,2019-02-15 15:46:25,0.183079779720632
0.183374,2019-02-15 15:46:26,0.183037503350351
0.194575,2019-02-15 15:46:27,0.182994932001913
0.196815,2019-02-15 15:46:28,0.182952081126248
0.200015,2019-02-15 15:46:29,0.18290896528592
0.199055,2019-02-15 15:46:30,0.18286559814694
0.19201475,2019-02-15 15:46:31,0.182821992473621
0.170893,2019-02-15 15:46:32,0.182778160126319
0.171533,2019-02-15 15:46:33,0.182734112061889
0.1760135,2019-02-15 15:46:34,0.182689858336672
0.182734,2019-02-15 15:46:35,0.182645408111841
0.193295,2019-02-15 15:46:36,0.182600769660913
0.198415,2019-02-15 15:46:37,0.182555950379235
0.19361475,2019-02-15 15:46:38,0.182510956795266
0.187534,2019-02-15 15:46:39,0.182465794583457
0.1900945,2019-02-15 15:46:40,0.182420468578551
0.198095,2019-02-15 15:46:41,0.182374982791129
0.197135,2019-02-15 15:46:42,0.18232934042422
0.19265475,2019-02-15 15:46:43,0.182283543890815
0.193935,2019-02-15 15:46:44,0.182237594832131
0.19073475,2019-02-15 15:46:45,0.182191494136478
0.186254,2019-02-15 15:46:46,0.182145241958582
0.192655,2019-02-15 15:46:47,0.182098837739257
0.192655,2019-02-15 15:46:48,0.182052280225292
0.193615,2019-02-15 15:46:49,0.182005567489465
0.196815,2019-02-15 15:46:50,0.181958696950585
0.197775,2019-02-15 15:46:51,0.181911665393495
0.201295,2019-02-15 15:46:52,0.181864468988948
0.1366505,2019-02-15 15:46:53,0.18181710331333
0.065925,2019-02-15 15:46:54,0.181769563368166
0.08992725,2019-02-15 15:46:55,0.181721843599391
0.08416675,2019-02-15 15:46:56,0.181673937916359
0.089607,2019-02-15 15:46:57,0.181625839710589
0.0963275,2019-02-15 15:46:58,0.181577541874245
0.18113375,2019-02-15 15:46:59,0.181529036818363
0.191375,2019-02-15 15:47:00,0.181480316490842
0.19105475,2019-02-15 15:47:01,0.181431372394245
0.190415,2019-02-15 15:47:02,0.181382195603418
0.190415,2019-02-15 15:47:03,0.181332776782997
0.1891345,2019-02-15 15:47:04,0.181283106204848
0.1888145,2019-02-15 15:47:05,0.181233173765482
0.18849425,2019-02-15 15:47:06,0.181182969003527
0.1884945,2019-02-15 15:47:07,0.181132481117306
0.187214,2019-02-15 15:47:08,0.181081698982602
0.1891345,2019-02-15 15:47:09,0.18103061117067
0.18945475,2019-02-15 15:47:10,0.180979205966581
0.1888145,2019-02-15 15:47:11,0.180927471387966
0.1884945,2019-02-15 15:47:12,0.180875395204234
0.18785425,2019-02-15 15:47:13,0.180822964956349
0.187214,2019-02-15 15:47:14,0.180770167977229
0.187214,2019-02-15 15:47:15,0.180716991412842
0.1884945,2019-02-15 15:47:16,0.180663422244084
0.1888145,2019-02-15 15:47:17,0.180609447309483
0.18817425,2019-02-15 15:47:18,0.180555053328815
0.187854,2019-02-15 15:47:19,0.180500226927678
0.18817425,2019-02-15 15:47:20,0.180444954663091
0.187214,2019-02-15 15:47:21,0.180389223050156
0.187214,2019-02-15 15:47:22,0.180333018589836
0.190095,2019-02-15 15:47:23,0.18027632779789
0.190415,2019-02-15 15:47:24,0.180219137234979
0.190095,2019-02-15 15:47:25,0.180161433537984
0.190095,2019-02-15 15:47:26,0.180103203452543
0.18913475,2019-02-15 15:47:27,0.18004443386681
0.18849425,2019-02-15 15:47:28,0.179985111846433
0.18817425,2019-02-15 15:47:29,0.179925224670749
0.186574,2019-02-15 15:47:30,0.179864759870148
0.183374,2019-02-15 15:47:31,0.179803705264603
0.184014,2019-02-15 15:47:32,0.179742049003295
0.18977475,2019-02-15 15:47:33,0.179679779605285
0.190735,2019-02-15 15:47:34,0.179616886001175
0.192335,2019-02-15 15:47:35,0.179553357575661
0.195855,2019-02-15 15:47:36,0.179489184210903
0.194575,2019-02-15 15:47:37,0.179424356330595
0.191375,2019-02-15 15:47:38,0.179358864944634
0.191055,2019-02-15 15:47:39,0.179292701694249
0.192335,2019-02-15 15:47:40,0.179225858897463
0.189775,2019-02-15 15:47:41,0.179158329594732
0.189775,2019-02-15 15:47:42,0.179090107594609
0.18945475,2019-02-15 15:47:43,0.179021187519264
0.18753425,2019-02-15 15:47:44,0.178951564849671
0.18785425,2019-02-15 15:47:45,0.178881235970299
0.18817425,2019-02-15 15:47:46,0.178810198213091
0.187534,2019-02-15 15:47:47,0.178738449900551
0.19073475,2019-02-15 15:47:48,0.178665990387722
0.18945475,2019-02-15 15:47:49,0.178592820102856
0.19169475,2019-02-15 15:47:50,0.178518940586567
0.194895,2019-02-15 15:47:51,0.178444354529243
0.2009755,2019-02-15 15:47:52,0.178369065806534
0.20641575,2019-02-15 15:47:53,0.178293079512682
0.197455,2019-02-15 15:47:54,0.178216401991508
0.18625425,2019-02-15 15:47:55,0.178139040864851
0.1884945,2019-02-15 15:47:56,0.178061005058276
0.2272175,2019-02-15 15:47:57,0.177982304823865
0.250579,2019-02-15 15:47:58,0.177902951759928
0.2653,2019-02-15 15:47:59,0.177822958827473
0.24673925,2019-02-15 15:48:00,0.177742340363299
0.235218,2019-02-15 15:48:01,0.177661112089581
0.24033825,2019-02-15 15:48:02,0.177579291119846
0.242899,2019-02-15 15:48:03,0.177496895961238
0.242579,2019-02-15 15:48:04,0.177413946513015
0.240338,2019-02-15 15:48:05,0.177330464061219
0.238418,2019-02-15 15:48:06,0.177246471269496
0.236818,2019-02-15 15:48:07,0.177161992166056
0.2297775,2019-02-15 15:48:08,0.17707705212679
0.217297,2019-02-15 15:48:09,0.176991677854581
0.219537,2019-02-15 15:48:10,0.176905897354875
0.17345325,2019-02-15 15:48:11,0.176819739907581
0.1484915,2019-02-15 15:48:12,0.17673323603542
0.13121025,2019-02-15 15:48:13,0.176646417468835
0.07776575,2019-02-15 15:48:14,0.176559317107608
0.078086,2019-02-15 15:48:15,0.176471968979354
0.04256325,2019-02-15 15:48:16,0.176384408195058
0.0198415,2019-02-15 15:48:17,0.17629667090186
0.05792425,2019-02-15 15:48:18,0.17620879423329
0.08608675,2019-02-15 15:48:19,0.176120816257171
0.090567,2019-02-15 15:48:20,0.176032775921432
0.10752825,2019-02-15 15:48:21,0.175944712998048
0.08288625,2019-02-15 15:48:22,0.175856668025369
0.06464475,2019-02-15 15:48:23,0.175768682249064
0.0972875,2019-02-15 15:48:24,0.175680797561947
0.10688825,2019-02-15 15:48:25,0.175593056442919
0.14753125,2019-02-15 15:48:26,0.175505501895262
0.1369705,2019-02-15 15:48:27,0.175418177384544
0.1379305,2019-02-15 15:48:28,0.175331126776341
0.14849125,2019-02-15 15:48:29,0.175244394274011
0.155852,2019-02-15 15:48:30,0.175158024356729
0.159692,2019-02-15 15:48:31,0.175072061717978
0.160972,2019-02-15 15:48:32,0.174986551204681
0.1632125,2019-02-15 15:48:33,0.174901537757144
0.16257225,2019-02-15 15:48:34,0.17481706634997
0.1491315,2019-02-15 15:48:35,0.174733181934073
0.15105175,2019-02-15 15:48:36,0.174649929379919
0.154892,2019-02-15 15:48:37,0.174567353422099
0.157132,2019-02-15 15:48:38,0.174485498605314
0.157132,2019-02-15 15:48:39,0.174404409231854
0.160332,2019-02-15 15:48:40,0.174324129310611
0.16289225,2019-02-15 15:48:41,0.174244702507669
0.16129225,2019-02-15 15:48:42,0.174166172098497
0.16641275,2019-02-15 15:48:43,0.174088580921736
0.168653,2019-02-15 15:48:44,0.174011971334595
0.169293,2019-02-15 15:48:45,0.173936385169814
0.169933,2019-02-15 15:48:46,0.173861863694172
0.168973,2019-02-15 15:48:47,0.173788447568503
0.168653,2019-02-15 15:48:48,0.173716176809162
0.167373,2019-02-15 15:48:49,0.173645090750875
0.166413,2019-02-15 15:48:50,0.173575228010934
0.166093,2019-02-15 15:48:51,0.173506626454638
0.164173,2019-02-15 15:48:52,0.173439323161928
0.16417275,2019-02-15 15:48:53,0.173373354395135
0.162252,2019-02-15 15:48:54,0.173308755567766
0.160972,2019-02-15 15:48:55,0.173245561214255
0.160012,2019-02-15 15:48:56,0.173183804960613
0.160332,2019-02-15 15:48:57,0.173123519495897
0.158412,2019-02-15 15:48:58,0.173064736544447
0.159052,2019-02-15 15:48:59,0.17300748683883
0.160332,2019-02-15 15:49:00,0.172951800093424
0.159692,2019-02-15 15:49:01,0.172897704978627
0.158732,2019-02-15 15:49:02,0.172845229095617
0.158092,2019-02-15 15:49:03,0.172794398951667
0.156492,2019-02-15 15:49:04,0.172745239935969
0.157452,2019-02-15 15:49:05,0.172697776295967
0.156172,2019-02-15 15:49:06,0.172652031114199
0.155852,2019-02-15 15:49:07,0.172608026285637
0.155212,2019-02-15 15:49:08,0.172565782495561
0.154892,2019-02-15 15:49:09,0.172525319197971
0.153612,2019-02-15 15:49:10,0.172486654594584
0.153612,2019-02-15 15:49:11,0.172449805614444
0.152972,2019-02-15 15:49:12,0.172414787894204
0.153292,2019-02-15 15:49:13,0.172381615759117
0.14945125,2019-02-15 15:49:14,0.172350302204819
0.148811,2019-02-15 15:49:15,0.172320858879956
0.14945125,2019-02-15 15:49:16,0.172293296069725
0.148491,2019-02-15 15:49:17,0.172267622680421
0.149451,2019-02-15 15:49:18,0.172243846225049
0.149131,2019-02-15 15:49:19,0.172221972810097
0.146891,2019-02-15 15:49:20,0.172202007123552
0.140491,2019-02-15 15:49:21,0.172183952424235
0.141771,2019-02-15 15:49:22,0.172167810532549
0.146251,2019-02-15 15:49:23,0.172153581822716
0.146891,2019-02-15 15:49:24,0.172141265216591
0.146571,2019-02-15 15:49:25,0.17213085817912
0.145931,2019-02-15 15:49:26,0.172122356715526
0.146251,2019-02-15 15:49:27,0.172115755370294
0.144011,2019-02-15 15:49:28,0.172111047228003
0.142731,2019-02-15 15:49:29,0.172108223916087
0.142091,2019-02-15 15:49:30,0.172107275609548
0.141451,2019-02-15 15:49:31,0.172108191037695
0.14625125,2019-02-15 15:49:32,0.172110957492914
0.14881125,2019-02-15 15:49:33,0.172115560841519
0.142731,2019-02-15 15:49:34,0.172121985536687
0.142091,2019-02-15 15:49:35,0.172130214633489
0.143051,2019-02-15 15:49:36,0.172140229806022
0.143051,2019-02-15 15:49:37,0.172152011366616
0.144651,2019-02-15 15:49:38,0.172165538287111
0.143691,2019-02-15 15:49:39,0.172180788222158
0.143051,2019-02-15 15:49:40,0.17219773753451
0.143051,2019-02-15 15:49:41,0.172216361322252
0.143371,2019-02-15 15:49:42,0.172236633447911
0.144011,2019-02-15 15:49:43,0.172258526569364
0.147851,2019-02-15 15:49:44,0.172282012172488
0.147211,2019-02-15 15:49:45,0.172307060605442
0.147211,2019-02-15 15:49:46,0.172333641114502
0.148171,2019-02-15 15:49:47,0.17236172188135
0.146891,2019-02-15 15:49:48,0.172391270061693
